0.6	0.56	1
0.75	0.71	1
1.13	1.1	1
0.85	1.06	1
1.7	1.1	1
1.71	1.25	1
1.65	1.52	1
1.8	1.76	1
1.76	1.9	1
2.17	2.64	1
2.53	3.15	1
4.05	5.05	1
6.18	9.34	1
10.09	12.66	1
18.88	23.01	1
34.8	50.29	1
65.22	81.66	1
131.14	224.18	1
245.61	439.87	1
496.84	365.35	1
498.73	730.73	1
601.59	596.47	1
716.76	1270.32	1
830.14	1051.73	1
945.45	1447.91	1
1066.92	1628.35	1
0.52	0.58	1
0.71	0.93	1
1.08	1.05	1
1.26	1.28	1
1.54	1.34	1
1.6	1.31	1
1.76	1.8	1
2.25	2.27	1
2.6	3.02	1
4.48	4.6	1
8.4	7.01	1
14.44	11.82	1
23.11	21.95	1
54.5	38.31	1
90.53	89.98	1
205.33	116.06	1
412.45	290.32	1
817.69	455.94	1
1604.78	1122.79	1
2394.55	2026.43	1
3218.21	1782.45	1
4048.25	3445.28	1
4913.31	3451.44	1
5742.82	4896.5	1
6585.67	4639.73	1
7426.82	4131.33	1
0.52	0.53	1
0.72	0.67	1
0.82	0.83	1
0.88	1.23	1
1.17	1.29	1
1.45	1.58	1
1.41	1.43	1
1.95	1.56	1
1.92	2.01	1
2.01	2.35	1
2.73	3.79	1
3.86	5.13	1
6.64	10.42	1
11.38	13.8	1
19.17	34.56	1
36.23	45.46	1
66.82	101.83	1
163.31	164.81	1
249.15	369.08	1
369.76	460.8	1
484.22	866.11	1
598.42	755.49	1
721.77	1264.1	1
858.81	1309.93	1
949.5	1456.42	1
1066.96	1383.03	1
0.56	0.55	1
0.83	0.84	1
1.23	1.09	1
1.21	1.2	1
1.34	1.35	1
1.63	1.72	1
1.77	1.99	1
2.08	2.14	1
2.81	3.73	1
4.08	4.85	1
7.63	8.73	1
14.3	12.26	1
28.46	20.65	1
54.4	41.07	1
104.81	75.37	1
206.84	149.08	1
412.12	296.9	1
819.17	467.67	1
1601.51	1147.47	1
2370.78	1341.99	1
3195.78	1798.08	1
3474.82	2870.17	1
4890.24	3479.02	1
5745.53	4058.87	1
6626.4	5617.36	1
7412.06	7399.7	1
0.57	0.6	2
0.87	1.19	2
1.23	1.04	2
1.38	1.47	2
1.49	1.43	2
1.44	1.78	2
1.53	1.98	2
1.59	1.93	2
2.34	2.44	2
3.02	2.97	2
4.46	4.75	2
6.12	7.51	2
11.18	12.61	2
19.23	21.29	2
36.09	47.65	2
68.64	77.97	2
135.92	180.94	2
299.11	359.08	2
521.24	518.27	2
765.12	951.0	2
1014.35	1247.86	2
1413.36	1406.84	2
1507.46	1504.81	2
1739.42	1947.97	2
2030.69	2464.58	2
2223.87	2746.7	2
0.51	0.59	2
0.7	0.9	2
0.92	1.04	2
1.02	1.34	2
1.15	1.55	2
1.41	1.79	2
1.81	1.67	2
2.1	2.38	2
2.47	2.87	2
4.04	4.29	2
7.5	6.18	2
12.85	12.17	2
25.29	20.86	2
40.06	27.27	2
91.87	51.28	2
181.01	152.48	2
355.76	245.71	2
708.84	487.21	2
1371.79	730.84	2
2033.32	1399.08	2
2699.51	1856.01	2
3350.96	2301.25	2
4002.52	2120.59	2
4656.41	3201.49	2
5314.97	4478.63	2
5957.61	4094.83	2
0.53	0.54	2
0.76	0.78	2
0.87	0.94	2
1.33	1.39	2
1.14	1.31	2
1.62	1.37	2
1.49	1.59	2
1.71	2.02	2
1.98	2.15	2
2.63	3.29	2
3.9	5.01	2
6.82	7.24	2
10.05	13.07	2
18.64	24.98	2
34.34	46.96	2
65.83	73.16	2
147.61	141.8	2
252.3	343.83	2
484.2	599.68	2
716.67	816.06	2
1100.52	1182.84	2
1398.53	1759.52	2
1439.33	1429.41	2
1646.26	2053.18	2
1874.72	2339.93	2
2164.63	2760.79	2
0.52	0.6	2
0.76	0.82	2
1.01	0.94	2
1.33	1.44	2
1.19	1.3	2
1.39	1.41	2
2.06	1.63	2
2.42	2.27	2
2.97	3.23	2
3.97	4.59	2
7.13	4.96	2
13.32	11.1	2
25.07	15.37	2
46.18	35.55	2
76.88	78.83	2
179.26	153.43	2
356.12	198.43	2
707.43	606.15	2
1386.47	968.69	2
2037.75	1728.0	2
2702.97	1879.14	2
3349.21	2340.57	2
3997.27	2802.71	2
4628.46	3221.49	2
5221.98	3620.92	2
5826.62	5835.92	2
0.54	0.68	3
0.69	0.74	3
0.76	0.91	3
0.92	1.15	3
1.38	1.17	3
1.61	1.4	3
1.57	1.6	3
1.57	1.82	3
2.53	2.27	3
3.97	3.71	3
7.01	6.89	3
12.34	11.92	3
23.45	13.21	3
44.81	31.32	3
87.52	59.78	3
173.65	145.45	3
343.73	235.1	3
678.83	355.87	3
1315.23	1099.33	3
1957.58	1330.12	3
2571.54	1759.01	3
3199.83	1666.29	3
3826.6	1991.67	3
4633.12	3177.41	3
4485.43	4453.99	3
5956.57	4075.41	3
0.65	0.59	3
1.05	0.78	3
1.07	1.24	3
1.53	1.47	3
1.28	1.59	3
1.38	1.31	3
1.64	1.87	3
1.83	1.61	3
2.5	2.67	3
2.83	3.05	3
4.48	4.44	3
6.09	6.52	3
10.91	12.46	3
19.01	21.73	3
40.56	43.31	3
71.51	77.42	3
139.5	166.58	3
267.9	359.12	3
583.28	643.05	3
783.64	945.55	3
1020.79	1261.58	3
1304.53	1564.83	3
1565.13	1912.17	3
1815.34	2232.22	3
2087.0	2309.47	3
2378.13	2867.14	3
0.48	0.49	3
0.68	0.7	3
0.98	0.92	3
1.05	0.9	3
1.14	1.42	3
1.56	1.22	3
1.62	2.02	3
1.83	1.86	3
2.3	2.3	3
3.72	4.34	3
6.22	6.88	3
11.22	9.45	3
21.47	16.23	3
41.36	35.63	3
80.0	80.35	3
157.23	108.79	3
310.22	260.7	3
616.01	422.14	3
1199.86	1004.66	3
1780.42	1215.35	3
2368.14	1226.95	3
2964.85	1993.1	3
3526.22	2402.86	3
4096.28	2119.55	3
4674.74	3163.89	3
5289.89	5260.54	3
0.45	0.5	3
0.72	0.68	3
0.9	1.12	3
1.16	1.22	3
1.29	1.34	3
1.38	1.61	3
1.52	1.92	3
1.68	1.72	3
2.13	2.02	3
2.85	3.34	3
3.75	4.67	3
5.81	6.73	3
11.0	13.78	3
18.32	21.74	3
33.84	37.57	3
64.98	66.07	3
148.53	184.68	3
248.82	303.44	3
482.06	599.97	3
712.11	890.87	3
966.73	1181.51	3
1199.02	1472.65	3
1408.41	1776.41	3
1640.85	2060.71	3
