0.6	0.6	1
0.75	0.58	1
1.13	0.92	1
0.85	1.15	1
1.7	1.25	1
1.71	1.47	1
1.65	1.37	1
1.8	1.07	1
1.76	1.72	1
2.17	2.27	1
2.53	2.86	1
4.05	4.07	1
6.18	6.32	1
10.09	11.07	1
18.88	18.64	1
34.8	35.37	1
65.22	65.76	1
131.14	126.91	1
245.61	243.23	1
496.84	361.16	1
498.73	479.37	1
601.59	593.88	1
716.76	706.73	1
830.14	857.22	1
945.45	939.43	1
1066.92	1060.92	1
0.52	0.7	1
0.71	0.83	1
1.08	1.08	1
1.26	1.56	1
1.54	1.72	1
1.6	1.75	1
1.76	1.77	1
2.25	1.86	1
2.6	3.1	1
4.48	4.38	1
8.4	7.97	1
14.44	13.78	1
23.11	27.55	1
54.5	53.37	1
90.53	104.82	1
205.33	205.4	1
412.45	411.91	1
817.69	821.25	1
1604.78	1591.88	1
2394.55	2366.97	1
3218.21	3187.19	1
4048.25	4045.48	1
4913.31	4886.43	1
5742.82	5725.29	1
6585.67	6575.98	1
7426.82	7389.08	1
0.52	0.62	1
0.72	0.73	1
0.82	0.82	1
0.88	1.27	1
1.17	1.24	1
1.45	1.09	1
1.41	1.18	1
1.95	1.55	1
1.92	1.78	1
2.01	2.24	1
2.73	2.87	1
3.86	4.13	1
6.64	6.27	1
11.38	10.13	1
19.17	19.64	1
36.23	35.2	1
66.82	64.94	1
163.31	127.51	1
249.15	245.68	1
369.76	378.43	1
484.22	479.32	1
598.42	615.39	1
721.77	705.6	1
858.81	822.82	1
949.5	938.72	1
1066.96	1072.18	1
0.56	0.73	1
0.83	0.93	1
1.23	1.24	1
1.21	1.3	1
1.34	1.43	1
1.63	1.3	1
1.77	1.59	1
2.08	2.65	1
2.81	3.32	1
4.08	4.23	1
7.63	8.04	1
14.3	14.56	1
28.46	26.5	1
54.4	52.64	1
104.81	104.33	1
206.84	208.42	1
412.12	413.43	1
819.17	816.25	1
1601.51	1592.33	1
2370.78	2370.05	1
3195.78	3191.75	1
3474.82	4045.7	1
4890.24	4883.62	1
5745.53	5751.1	1
6626.4	6577.58	1
7412.06	7383.41	1
0.57	0.72	2
0.87	0.8	2
1.23	1.36	2
1.38	1.3	2
1.49	1.62	2
1.44	1.36	2
1.53	1.81	2
1.59	2.19	2
2.34	2.22	2
3.02	3.07	2
4.46	4.25	2
6.12	6.16	2
11.18	10.73	2
19.23	18.98	2
36.09	35.32	2
68.64	69.08	2
135.92	137.76	2
299.11	266.35	2
521.24	513.34	2
765.12	762.1	2
1014.35	1012.43	2
1413.36	1254.63	2
1507.46	1498.52	2
1739.42	1734.29	2
2030.69	1966.86	2
2223.87	2210.66	2
0.51	0.65	2
0.7	0.76	2
0.92	1.17	2
1.02	0.74	2
1.15	1.17	2
1.41	1.58	2
1.81	1.75	2
2.1	2.24	2
2.47	3.09	2
4.04	3.76	2
7.5	7.92	2
12.85	13.7	2
25.29	25.36	2
40.06	46.09	2
91.87	92.78	2
181.01	181.06	2
355.76	354.26	2
708.84	707.2	2
1371.79	1371.71	2
2033.32	2040.38	2
2699.51	2693.28	2
3350.96	3351.89	2
4002.52	3996.18	2
4656.41	4659.69	2
5314.97	5307.52	2
5957.61	5959.1	2
0.53	0.58	2
0.76	0.76	2
0.87	1.08	2
1.33	1.15	2
1.14	1.35	2
1.62	1.37	2
1.49	1.64	2
1.71	1.67	2
1.98	2.36	2
2.63	2.77	2
3.9	3.8	2
6.82	6.22	2
10.05	10.23	2
18.64	18.25	2
34.34	34.16	2
65.83	65.63	2
147.61	126.76	2
252.3	250.19	2
484.2	482.69	2
716.67	709.41	2
1100.52	946.94	2
1398.53	1172.49	2
1439.33	1405.18	2
1646.26	1636.5	2
1874.72	1863.68	2
2164.63	2102.38	2
0.52	0.66	2
0.76	0.73	2
1.01	1.05	2
1.33	1.01	2
1.19	0.96	2
1.39	1.53	2
2.06	1.35	2
2.42	2.6	2
2.97	2.47	2
3.97	3.96	2
7.13	7.57	2
13.32	12.66	2
25.07	24.58	2
46.18	47.33	2
76.88	91.5	2
179.26	179.87	2
356.12	357.53	2
707.43	710.19	2
1386.47	1378.22	2
2037.75	2032.46	2
2702.97	2700.55	2
3349.21	3350.97	2
3997.27	3996.45	2
4628.46	4609.09	2
5221.98	5246.21	2
5826.62	5823.03	2
0.54	0.75	3
0.69	0.67	3
0.76	0.97	3
0.92	1.18	3
1.38	1.37	3
1.61	1.47	3
1.57	1.65	3
1.57	1.79	3
2.53	2.79	3
3.97	3.92	3
7.01	7.23	3
12.34	12.63	3
23.45	23.45	3
44.81	45.2	3
87.52	86.91	3
173.65	172.71	3
343.73	341.81	3
678.83	676.99	3
1315.23	1309.16	3
1957.58	1934.98	3
2571.54	2583.45	3
3199.83	3190.13	3
3826.6	3818.25	3
4633.12	4488.69	3
4485.43	5273.74	3
5956.57	5929.71	3
0.65	0.59	3
1.05	0.71	3
1.07	1.16	3
1.53	1.4	3
1.28	1.37	3
1.38	1.42	3
1.64	1.58	3
1.83	1.78	3
2.5	2.3	3
2.83	3.17	3
4.48	3.85	3
6.09	6.64	3
10.91	10.83	3
19.01	19.18	3
40.56	37.86	3
71.51	70.27	3
139.5	135.67	3
267.9	266.24	3
583.28	517.8	3
783.64	767.55	3
1020.79	1017.29	3
1304.53	1270.82	3
1565.13	1553.88	3
1815.34	1812.55	3
2087.0	2065.87	3
2378.13	2326.57	3
0.48	0.55	3
0.68	0.66	3
0.98	0.81	3
