0.6	0.62	1
0.58	0.74	1
0.92	1.09	1
1.15	1.14	1
1.25	1.52	1
1.47	1.55	1
1.37	1.31	1
1.07	1.61	1
1.72	2.38	1
2.27	2.31	1
2.86	3.25	1
4.07	4.73	1
6.32	7.78	1
11.07	12.79	1
18.64	23.52	1
35.37	35.17	1
65.76	67.01	1
126.91	127.59	1
243.23	311.27	1
361.16	368.64	1
479.37	483.46	1
593.88	757.05	1
706.73	711.11	1
857.22	1049.33	1
939.43	1198.19	1
1060.92	1353.88	1
0.7	0.62	1
0.83	0.94	1
1.08	1.12	1
1.56	1.19	1
1.72	1.5	1
1.75	1.82	1
1.77	1.72	1
1.86	1.73	1
3.1	3.05	1
4.38	4.25	1
7.97	7.57	1
13.78	14.28	1
27.55	27.87	1
53.37	45.47	1
104.82	89.44	1
205.4	207.01	1
411.91	349.41	1
821.25	818.99	1
1591.88	1591.19	1
2366.97	2370.01	1
3187.19	2253.75	1
4045.48	3449.66	1
4886.43	4169.36	1
5725.29	4912.96	1
6575.98	6579.58	1
7389.08	7402.02	1
0.62	0.56	1
0.73	0.57	1
0.82	1.18	1
1.27	1.31	1
1.24	1.02	1
1.09	1.39	1
1.18	1.35	1
1.55	1.36	1
1.78	2.05	1
2.24	2.14	1
2.87	3.07	1
4.13	3.86	1
6.27	6.36	1
10.13	10.38	1
19.64	18.85	1
35.2	35.25	1
64.94	66.37	1
127.51	163.73	1
245.68	326.73	1
378.43	373.55	1
479.32	482.42	1
615.39	601.46	1
705.6	933.63	1
822.82	834.27	1
938.72	1199.9	1
1072.18	1073.06	1
0.73	0.58	1
0.93	0.71	1
1.24	1.14	1
1.3	1.41	1
1.43	1.31	1
1.3	1.45	1
1.59	1.5	1
2.65	1.91	1
3.32	2.75	1
4.23	4.54	1
8.04	6.53	1
14.56	12.77	1
26.5	27.47	1
52.64	38.73	1
104.33	103.91	1
208.42	208.2	1
413.43	410.67	1
816.25	702.29	1
1592.33	1591.5	1
2370.05	1691.73	1
3191.75	3201.24	1
4045.7	4041.24	1
4883.62	4896.75	1
5751.1	4062.03	1
6577.58	6586.74	1
7383.41	6317.48	1
0.72	0.52	2
0.8	0.78	2
1.36	1.0	2
1.3	1.24	2
1.62	1.25	2
1.36	1.55	2
1.81	1.96	2
2.19	2.16	2
2.22	2.42	2
3.07	2.96	2
4.25	4.43	2
6.16	6.54	2
10.73	11.33	2
18.98	21.45	2
35.32	35.95	2
69.08	68.56	2
137.76	151.56	2
266.35	298.14	2
513.34	578.9	2
762.1	856.49	2
1012.43	1132.86	2
1254.63	1259.48	2
1498.52	1679.93	2
1734.29	1738.23	2
1966.86	2212.26	2
2210.66	2220.71	2
0.65	0.73	2
0.76	0.74	2
1.17	1.08	2
0.74	1.23	2
1.17	1.31	2
1.58	1.25	2
1.75	1.51	2
2.24	2.22	2
3.09	2.52	2
3.76	4.39	2
7.92	7.01	2
13.7	10.85	2
25.36	20.76	2
46.09	46.65	2
92.78	78.16	2
181.06	179.44	2
