0.64	0.6	1
0.69	0.58	1
0.9	0.92	1
1.2	1.15	1
1.34	1.25	1
1.35	1.47	1
1.36	1.37	1
1.55	1.07	1
1.92	1.72	1
2.5	2.27	1
3.16	2.86	1
4.04	4.07	1
6.59	6.32	1
10.91	11.07	1
18.72	18.64	1
35.59	35.37	1
67.34	65.76	1
127.31	126.91	1
246.58	243.23	1
362.94	361.16	1
483.17	479.37	1
600.17	593.88	1
916.02	706.73	1
831.56	857.22	1
1204.79	939.43	1
1068.11	1060.92	1
0.62	0.7	1
0.8	0.83	1
1.25	1.08	1
1.2	1.56	1
1.28	1.72	1
1.6	1.75	1
1.48	1.77	1
2.39	1.86	1
3.14	3.1	1
4.64	4.38	1
8.17	7.97	1
14.72	13.78	1
26.57	27.55	1
53.49	53.37	1
104.85	104.82	1
207.67	205.4	1
409.89	411.91	1
819.68	821.25	1
1590.21	1591.88	1
2024.42	2366.97	1
3185.11	3187.19	1
4039.76	4045.48	1
4904.78	4886.43	1
5742.28	5725.29	1
6583.16	6575.98	1
7386.66	7389.08	1
0.58	0.62	1
0.76	0.73	1
0.75	0.82	1
0.91	1.27	1
1.1	1.24	1
1.45	1.09	1
1.49	1.18	1
1.77	1.55	1
1.99	1.78	1
2.36	2.24	1
3.79	2.87	1
4.8	4.13	1
7.08	6.27	1
14.34	10.13	1
20.23	19.64	1
35.96	35.2	1
67.84	64.94	1
129.61	127.51	1
310.02	245.68	1
369.2	378.43	1
616.76	479.32	1
601.42	615.39	1
720.87	705.6	1
829.64	822.82	1
949.32	938.72	1
1068.17	1072.18	1
0.67	0.73	1
0.87	0.93	1
1.23	1.24	1
1.16	1.3	1
1.45	1.43	1
1.42	1.3	1
1.78	1.59	1
2.2	2.65	1
3.34	3.32	1
4.9	4.23	1
9.05	8.04	1
14.67	14.56	1
29.94	26.5	1
54.33	52.64	1
104.37	104.33	1
206.73	208.42	1
412.08	413.43	1
702.7	816.25	1
1593.82	1592.33	1
2366.64	2370.05	1
3189.84	3191.75	1
4049.53	4045.7	1
4887.45	4883.62	1
5740.2	5751.1	1
6586.35	6577.58	1
7395.59	7383.41	1
0.58	0.72	2
0.81	0.8	2
0.98	1.36	2
1.13	1.3	2
1.43	1.62	2
1.55	1.36	2
2.01	1.81	2
1.94	2.19	2
2.42	2.22	2
2.87	3.07	2
4.15	4.25	2
6.76	6.16	2
10.62	10.73	2
21.75	18.98	2
36.46	35.32	2
69.24	69.08	2
136.52	137.76	2
268.77	266.35	2
587.06	513.34	2
764.31	762.1	2
1015.67	1012.43	2
1259.5	1254.63	2
1681.9	1498.52	2
1737.65	1734.29	2
2221.64	1966.86	2
2222.23	2210.66	2
0.56	0.65	2
0.94	0.76	2
0.93	1.17	2
1.23	0.74	2
1.31	1.17	2
1.38	1.58	2
1.67	1.75	2
2.1	2.24	2
2.45	3.09	2
4.5	3.76	2
6.03	7.92	2
13.61	13.7	2
17.09	25.36	2
46.87	46.09	2
78.11	92.78	2
181.22	181.06	2
356.11	354.26	2
708.43	707.2	2
1369.99	1371.71	2
2036.68	2040.38	2
2694.69	2693.28	2
3353.76	3351.89	2
4005.48	3996.18	2
4654.42	4659.69	2
5323.93	5307.52	2
5960.76	5959.1	2
0.54	0.58	2
0.76	0.76	2
0.97	1.08	2
1.18	1.15	2
1.21	1.35	2
1.41	1.37	2
1.42	1.64	2
1.86	1.67	2
2.27	2.36	2
3.18	2.77	2
4.63	3.8	2
6.62	6.22	2
11.24	10.23	2
18.97	18.25	2
34.89	34.16	2
66.47	65.63	2
126.52	126.76	2
251.16	250.19	2
484.95	482.69	2
721.65	709.41	2
1098.66	946.94	2
1180.15	1172.49	2
1409.48	1405.18	2
1653.89	1636.5	2
1879.97	1863.68	2
2105.89	2102.38	2
0.55	0.66	2
0.95	0.73	2
0.9	1.05	2
1.22	1.01	2
1.43	0.96	2
1.11	1.53	2
1.79	1.35	2
1.97	2.6	2
2.99	2.47	2
4.32	3.96	2
8.03	7.57	2
13.52	12.66	2
24.32	24.58	2
49.13	47.33	2
93.42	91.5	2
179.76	179.87	2
357.94	357.53	2
708.27	710.19	2
1378.59	1378.22	2
2034.65	2032.46	2
2701.08	2700.55	2
3345.36	3350.97	2
4004.09	3996.45	2
4620.5	4609.09	2
4416.21	5246.21	2
5835.44	5823.03	2
0.56	0.75	3
0.82	0.67	3
0.86	0.97	3
1.02	1.18	3
1.09	1.37	3
1.57	1.47	3
1.98	1.65	3
1.84	1.79	3
3.41	2.79	3
4.57	3.92	3
6.54	7.23	3
11.88	12.63	3
23.66	23.45	3
44.19	45.2	3
87.9	86.91	3
171.43	172.71	3
341.22	341.81	3
677.75	676.99	3
1311.94	1309.16	3
1941.59	1934.98	3
2570.22	2583.45	3
3193.17	3190.13	3
3823.88	3818.25	3
4631.75	4488.69	3
4461.42	5273.74	3
5948.28	5929.71	3
0.55	0.59	3
0.82	0.71	3
1.09	1.16	3
1.09	1.4	3
2.0	1.37	3
1.36	1.42	3
1.69	1.58	3
1.83	1.78	3
2.59	2.3	3
2.55	3.17	3
4.03	3.85	3
6.41	6.64	3
10.31	10.83	3
20.03	19.18	3
37.2	37.86	3
69.45	70.27	3
135.34	135.67	3
268.27	266.24	3
520.75	517.8	3
774.93	767.55	3
1021.93	1017.29	3
1283.53	1270.82	3
1739.9	1553.88	3
2297.14	1812.55	3
2075.39	2065.87	3
2356.76	2326.57	3
0.52	0.55	3
0.69	0.66	3
0.94	0.81	3
1.05	1.17	3
0.92	1.37	3
1.38	1.08	3
1.55	1.77	3
1.74	1.71	3
2.66	2.48	3
4.25	3.84	3
6.58	6.81	3
12.75	11.53	3
22.52	21.01	3
42.04	40.67	3
81.49	80.09	3
158.06	156.15	3
310.89	311.72	3
520.54	615.39	3
1203.03	1199.09	3
1491.85	1779.44	3
1978.34	2359.93	3
2935.01	2935.44	3
3519.43	3508.34	3
4100.75	4093.5	3
4675.08	4678.78	3
5258.44	5242.12	3
0.52	0.61	3
0.8	0.73	3
0.93	0.96	3
1.11	1.18	3
1.4	1.32	3
1.32	1.26	3
1.49	1.41	3
1.63	1.79	3
2.13	1.99	3
3.39	3.0	3
4.25	3.81	3
7.05	6.01	3
10.9	10.14	3
19.58	17.75	3
34.41	34.25	3
65.95	63.54	3
127.07	127.79	3
249.92	249.53	3
481.49	477.41	3
711.84	713.18	3
1072.93	942.9	3
1179.67	1172.84	3
1421.46	1408.51	3
1645.63	1634.54	3
1882.38	1892.68	3
2379.79	2091.8	3
0.69	0.74	4
0.89	0.85	4
1.18	0.99	4
1.44	1.41	4
1.47	1.73	4
1.49	1.38	4
1.99	2.23	4
2.28	2.3	4
3.42	2.78	4
4.92	4.9	4
8.67	7.77	4
15.66	14.85	4
28.26	28.71	4
54.94	54.6	4
107.42	105.83	4
211.12	211.96	4
419.59	419.84	4
833.53	833.17	4
1614.79	1621.97	4
2400.41	2401.92	4
3172.78	3168.76	4
3944.38	3942.3	4
4725.23	4726.57	4
5496.23	5521.84	4
6281.04	6282.12	4
7051.75	7038.65	4
0.55	0.62	4
0.72	0.78	4
0.98	0.78	4
1.32	1.34	4
0.84	1.06	4
1.47	1.35	4
1.57	1.62	4
1.46	1.53	4
1.79	1.89	4
2.17	2.75	4
3.25	2.93	4
4.01	4.18	4
6.16	6.78	4
10.69	10.07	4
19.44	18.75	4
35.04	35.77	4
65.86	64.72	4
127.44	127.75	4
374.94	244.07	4
365.87	362.25	4
483.71	479.6	4
761.3	596.96	4
908.32	712.72	4
846.71	825.56	4
948.34	944.76	4
1065.43	1062.74	4
0.52	0.6	4
0.76	0.79	4
1.02	1.05	4
1.23	1.16	4
1.15	1.29	4
1.29	1.47	4
1.57	1.57	4
2.23	1.99	4
2.96	2.73	4
4.94	4.15	4
8.4	7.09	4
13.65	13.16	4
21.19	24.65	4
48.4	47.77	4
94.42	93.67	4
186.5	185.71	4
369.67	366.85	4
734.81	730.54	4
1415.46	1413.53	4
2098.37	2099.57	4
2785.56	2780.18	4
3465.86	3462.13	4
4156.82	4147.82	4
4840.36	4826.02	4
5513.9	5510.61	4
6208.7	6196.11	4
0.6	0.57	4
0.68	0.74	4
0.92	0.88	4
1.05	0.94	4
1.38	1.15	4
1.53	1.3	4
1.6	1.58	4
2.03	1.61	4
1.82	1.53	4
3.15	2.04	4
4.1	2.72	4
4.64	3.87	4
7.75	6.3	4
11.43	10.09	4
20.17	19.72	4
36.07	35.48	4
66.61	66.42	4
170.96	127.74	4
250.15	242.84	4
368.18	358.65	4
483.09	476.65	4
597.2	598.77	4
718.49	708.9	4
833.41	830.2	4
942.67	972.72	4
1074.0	1052.95	4
0.44	0.45	5
0.57	0.52	5
0.87	0.9	5
1.14	1.43	5
2.29	2.69	5
3.11	5.35	5
4.27	9.93	5
4.36	19.37	5
4.72	36.86	5
6.43	70.61	5
11.4	134.22	5
17.79	238.48	5
35.49	399.46	5
64.29	609.99	5
120.7	758.36	5
217.22	867.22	5
373.72	1022.22	5
627.78	1308.84	5
870.09	1553.94	5
1119.72	1777.81	5
1355.88	2011.96	5
1582.29	2225.85	5
1793.32	2435.43	5
1980.92	2634.57	5
2191.53	2840.92	5
0.36	0.48	5
0.56	0.52	5
0.89	0.92	5
1.36	1.49	5
2.17	2.7	5
1.97	5.02	5
4.33	9.84	5
5.71	20.14	5
9.26	38.58	5
14.73	76.13	5
27.8	149.19	5
53.27	291.59	5
100.26	550.73	5
185.84	1007.8	5
329.35	1751.35	5
538.78	2541.91	5
796.3	2959.02	5
1210.3	3549.16	5
1595.48	4051.04	5
1965.27	4550.54	5
2355.61	4971.14	5
2776.43	5438.16	5
3126.35	5836.08	5
3554.41	6233.6	5
3921.06	6575.32	5
0.38	0.41	5
0.48	0.5	5
0.76	0.77	5
1.34	1.34	5
1.87	2.5	5
1.77	4.63	5
3.57	8.89	5
4.05	17.19	5
4.97	33.4	5
5.96	62.8	5
9.99	118.92	5
16.12	211.93	5
29.32	360.23	5
53.39	554.88	5
99.24	690.15	5
180.01	809.75	5
310.65	963.9	5
542.35	1211.52	5
775.77	1472.01	5
991.62	1716.96	5
1243.38	1939.5	5
1482.24	2171.49	5
1697.88	2362.06	5
1898.5	2568.11	5
2102.86	2766.58	5
0.38	0.43	5
0.51	0.57	5
0.87	0.91	5
1.43	1.39	5
2.68	2.66	5
2.38	4.82	5
4.6	9.98	5
4.9	19.94	5
8.28	39.41	5
16.33	75.83	5
26.77	149.71	5
52.2	291.73	5
98.27	549.55	5
180.52	1010.32	5
313.15	1741.92	5
506.48	2493.52	5
746.12	2941.46	5
1129.78	3543.67	5
1511.44	4034.86	5
1900.17	4473.13	5
2269.58	4976.9	5
2668.53	5370.95	5
3009.48	5812.27	5
3429.63	6190.67	5
3772.68	6507.68	5
0.4	0.46	6
0.58	0.59	6
0.88	0.81	6
1.32	1.5	6
1.7	2.67	6
2.98	5.23	6
4.08	9.98	6
5.15	19.88	6
9.26	39.34	6
15.53	76.91	6
28.11	151.01	6
53.16	293.2	6
101.39	556.82	6
188.68	1021.85	6
336.66	1764.03	6
556.12	2615.61	6
820.91	3075.6	6
1207.53	3550.02	6
1592.53	4042.74	6
1961.7	4526.08	6
2343.93	4893.58	6
2761.64	5282.66	6
3120.44	5811.14	6
3459.67	6159.14	6
3794.39	6491.61	6
0.45	0.51	6
0.5	0.58	6
0.92	1.01	6
1.21	1.48	6
1.73	3.01	6
2.5	5.37	6
2.77	10.29	6
3.84	20.68	6
4.65	39.26	6
6.48	77.3	6
11.24	141.01	6
19.77	258.96	6
34.8	425.05	6
67.48	658.8	6
127.08	823.06	6
227.92	947.24	6
384.78	1136.6	6
647.13	1439.35	6
879.59	1700.25	6
1095.63	1949.28	6
1332.57	2206.11	6
1567.54	2439.03	6
1789.17	2659.88	6
2040.15	2894.53	6
2278.08	3112.66	6
0.4	0.45	6
0.47	0.47	6
0.68	0.71	6
1.29	1.21	6
2.15	2.3	6
2.29	4.27	6
3.47	8.51	6
4.17	16.57	6
