1.18	0.87	1
1.16	0.98	1
1.14	1.15	1
1.25	1.2	1
1.37	1.43	1
1.53	1.36	1
1.64	1.89	1
2.11	2.15	1
2.7	2.77	1
3.85	3.62	1
5.73	5.59	1
9.93	9.69	1
17.62	17.84	1
32.71	31.43	1
60.9	60.24	1
117.96	117.72	1
224.24	227.49	1
429.06	425.74	1
628.96	650.8	1
850.48	827.81	1
1045.71	1030.35	1
1273.27	1261.97	1
1479.77	1440.31	1
1655.52	1684.99	1
1891.37	1836.83	1
1.09	1.1	1
1.17	1.02	1
1.1	0.82	1
1.29	1.04	1
1.28	1.3	1
1.61	1.55	1
2.05	1.9	1
2.68	2.45	1
3.68	3.73	1
5.62	5.73	1
9.98	10.31	1
18.58	18.33	1
35.07	34.66	1
69.45	67.7	1
131.78	130.29	1
258.28	256.41	1
512.89	516.01	1
990.61	995.05	1
1456.36	1473.73	1
1955.52	1956.21	1
2428.84	2425.0	1
2914.83	2888.23	1
3379.28	3371.65	1
3878.55	3815.0	1
4319.25	4340.05	1
1.17	1.04	1
1.14	1.04	1
1.07	1.0	1
1.38	1.16	1
1.54	1.41	1
2.17	1.63	1
1.97	1.97	1
2.17	2.21	1
2.81	2.92	1
3.74	3.6	1
5.81	5.37	1
8.68	8.87	1
15.66	15.23	1
28.02	28.14	1
51.47	49.74	1
97.07	94.44	1
186.59	178.75	1
347.17	342.14	1
506.51	516.68	1
680.24	708.66	1
820.17	850.26	1
1022.68	1000.86	1
1191.19	1159.98	1
1347.3	1367.89	1
1495.26	1526.81	1
1.07	0.95	1
1.13	1.12	1
1.0	1.08	1
1.3	1.14	1
1.45	1.4	1
1.87	1.74	1
2.02	2.28	1
2.62	2.45	1
3.66	3.52	1
5.61	5.45	1
9.58	9.43	1
17.4	17.13	1
33.4	33.66	1
64.08	63.53	1
123.71	123.48	1
247.06	246.7	1
484.53	486.58	1
945.42	949.44	1
1404.64	1385.76	1
1849.6	1862.28	1
2309.06	2311.46	1
2754.05	2749.32	1
3221.1	3217.47	1
3641.02	3647.26	1
4104.49	4109.31	1
1.03	1.02	2
1.12	1.02	2
1.17	1.09	2
1.33	1.25	2
1.29	1.44	2
1.71	1.55	2
2.02	1.84	2
2.49	2.53	2
3.69	3.67	2
5.32	6.65	2
9.94	9.82	2
18.46	18.93	2
36.19	34.85	2
67.69	67.97	2
133.42	134.84	2
255.57	257.09	2
512.05	518.68	2
997.84	1007.05	2
1472.42	1477.26	2
1975.18	1967.91	2
2440.96	2447.41	2
2937.79	2952.29	2
3387.52	3424.81	2
3907.19	3904.06	2
4335.74	4384.14	2
1.06	1.09	2
1.13	1.06	2
1.16	1.13	2
1.36	1.31	2
1.44	1.54	2
1.84	1.67	2
2.34	1.95	2
3.13	2.28	2
5.04	3.32	2
9.14	5.54	2
17.05	7.99	2
32.25	17.46	2
61.72	26.12	2
106.54	53.74	2
134.17	98.4	2
241.36	192.03	2
486.81	383.18	2
933.72	749.01	2
1249.24	1112.06	2
1851.09	1472.28	2
1882.23	1834.36	2
2250.46	2190.93	2
2742.28	2544.48	2
3091.07	2909.37	2
3368.7	3303.79	2
1.05	0.99	2
0.99	1.04	2
1.28	1.17	2
1.45	1.1	2
1.43	1.34	2
1.71	1.68	2
2.02	2.08	2
2.73	2.44	2
3.7	3.43	2
5.81	5.17	2
10.14	9.0	2
17.67	16.7	2
34.82	31.17	2
67.69	61.93	2
128.35	115.89	2
251.98	227.6	2
495.94	450.99	2
981.21	882.32	2
1468.81	1285.08	2
1954.48	1695.9	2
2361.53	2142.92	2
2901.62	2539.56	2
3338.02	2954.25	2
3830.99	3415.51	2
4369.25	3853.18	2
1.06	1.01	2
1.06	1.08	2
1.2	1.08	2
1.38	1.22	2
1.59	1.49	2
1.9	1.84	2
2.57	2.15	2
3.58	2.76	2
5.47	3.98	2
9.77	4.82	2
17.47	8.04	2
34.07	13.52	2
47.11	26.16	2
107.71	50.05	2
182.81	97.41	2
354.29	190.8	2
500.28	379.79	2
932.09	733.92	2
1193.06	1097.32	2
1825.28	1451.09	2
1893.43	1809.13	2
2284.88	2170.12	2
2908.93	2519.87	2
3395.61	2881.83	2
3287.6	3234.0	2
1.12	1.05	3
1.16	1.09	3
1.22	1.02	3
1.23	1.29	3
1.45	1.6	3
1.82	2.27	3
