1.01	1.12	1
1.01	1.27	1
1.13	1.49	1
1.12	1.44	1
1.42	1.55	1
1.61	1.54	1
1.76	1.93	1
2.18	2.21	1
2.66	2.83	1
3.68	3.81	1
5.69	5.89	1
9.79	9.88	1
17.86	17.53	1
31.74	32.85	1
61.19	60.16	1
117.68	119.12	1
229.93	230.79	1
425.89	450.18	1
651.36	646.49	1
864.18	860.43	1
1068.36	1088.3	1
1273.11	1319.13	1
1442.85	1502.44	1
1686.83	1676.83	1
1887.88	1903.23	1
1.07	1.23	1
1.8	1.26	1
1.62	1.19	1
1.09	1.31	1
1.39	1.52	1
1.68	1.97	1
2.71	2.4	1
2.59	3.79	1
3.93	6.27	1
5.75	11.32	1
9.83	21.64	1
18.66	41.01	1
35.04	81.05	1
67.97	158.36	1
129.72	316.53	1
258.81	622.84	1
506.05	1250.48	1
988.98	2408.37	1
1486.14	3602.56	1
1940.5	4827.27	1
2432.08	5936.54	1
2897.55	7105.18	1
3359.29	8379.95	1
3907.75	9446.55	1
4286.39	10648.68	1
1.12	1.23	1
1.16	1.12	1
1.94	1.26	1
1.21	1.34	1
1.46	1.57	1
1.74	1.61	1
2.64	1.94	1
2.23	2.28	1
3.0	2.9	1
3.65	3.82	1
5.38	5.9	1
9.02	10.01	1
16.45	17.65	1
27.99	32.82	1
51.63	61.43	1
97.0	119.23	1
181.97	235.21	1
356.13	439.73	1
526.98	663.02	1
688.55	885.4	1
851.17	1085.69	1
1022.44	1291.65	1
1182.23	1507.79	1
1372.87	1727.96	1
1536.03	1937.89	1
0.97	1.21	1
1.0	1.14	1
1.07	1.11	1
1.27	1.39	1
1.33	1.68	1
1.7	1.88	1
2.21	2.4	1
2.29	3.82	1
3.52	6.28	1
5.33	11.36	1
10.27	22.41	1
17.59	41.28	1
33.24	81.23	1
63.71	161.68	1
126.18	316.28	1
244.76	625.88	1
487.95	1246.99	1
942.22	2433.3	1
1397.11	3577.57	1
1862.67	4821.26	1
2288.39	5987.31	1
2751.23	7152.83	1
3230.68	8296.41	1
3700.15	9573.18	1
4123.21	10774.04	1
1.03	1.27	2
1.02	1.29	2
1.1	1.42	2
1.17	1.51	2
1.33	1.59	2
1.51	1.6	2
2.0	1.96	2
2.47	2.57	2
3.56	3.56	2
6.42	5.64	2
10.21	9.67	2
18.84	17.52	2
35.4	34.09	2
66.89	64.26	2
132.25	126.84	2
258.96	251.67	2
503.88	488.76	2
967.09	953.65	2
1476.69	1418.88	2
1999.99	1887.11	2
2435.13	2364.62	2
2948.15	2828.43	2
3382.28	3297.33	2
3792.4	3811.98	2
4380.4	4231.64	2
1.18	1.29	2
1.04	2.02	2
1.09	1.35	2
1.18	1.44	2
1.43	1.66	2
2.38	2.13	2
2.01	2.54	2
2.88	3.5	2
3.17	5.85	2
6.24	10.29	2
7.79	18.93	2
20.96	35.67	2
40.53	69.17	2
50.86	137.69	2
98.52	268.08	2
193.25	529.47	2
383.03	1065.6	2
1190.7	2075.79	2
1108.8	3092.38	2
1468.69	4119.35	2
1827.65	5092.44	2
2208.51	6115.45	2
2544.38	7067.7	2
4655.01	8145.31	2
3270.95	9118.6	2
1.65	1.24	2
1.23	1.36	2
1.05	1.41	2
1.17	1.63	2
1.38	1.48	2
2.16	1.86	2
2.03	2.1	2
2.4	2.69	2
3.6	3.42	2
5.53	5.65	2
9.0	9.41	2
16.53	17.56	2
