1.12	0.87	1
1.27	0.98	1
1.49	1.15	1
1.44	1.2	1
1.55	1.43	1
1.54	1.36	1
1.93	1.89	1
2.21	2.15	1
2.83	2.77	1
3.81	3.62	1
5.89	5.59	1
9.88	9.69	1
17.53	17.84	1
32.85	31.43	1
60.16	60.24	1
119.12	117.72	1
230.79	227.49	1
450.18	425.74	1
646.49	650.8	1
860.43	827.81	1
1088.3	1030.35	1
1319.13	1261.97	1
1502.44	1440.31	1
1676.83	1684.99	1
1903.23	1836.83	1
1.23	1.1	1
1.26	1.02	1
1.19	0.82	1
1.31	1.04	1
1.52	1.3	1
1.97	1.55	1
2.4	1.9	1
3.79	2.45	1
6.27	3.73	1
11.32	5.73	1
21.64	10.31	1
41.01	18.33	1
81.05	34.66	1
158.36	67.7	1
316.53	130.29	1
622.84	256.41	1
1250.48	516.01	1
2408.37	995.05	1
3602.56	1473.73	1
4827.27	1956.21	1
5936.54	2425.0	1
7105.18	2888.23	1
8379.95	3371.65	1
9446.55	3815.0	1
10648.68	4340.05	1
1.23	1.04	1
1.12	1.04	1
1.26	1.0	1
1.34	1.16	1
1.57	1.41	1
1.61	1.63	1
1.94	1.97	1
2.28	2.21	1
2.9	2.92	1
3.82	3.6	1
5.9	5.37	1
10.01	8.87	1
17.65	15.23	1
32.82	28.14	1
61.43	49.74	1
119.23	94.44	1
235.21	178.75	1
439.73	342.14	1
663.02	516.68	1
885.4	708.66	1
1085.69	850.26	1
1291.65	1000.86	1
1507.79	1159.98	1
1727.96	1367.89	1
1937.89	1526.81	1
1.21	0.95	1
1.14	1.12	1
1.11	1.08	1
1.39	1.14	1
1.68	1.4	1
1.88	1.74	1
2.4	2.28	1
3.82	2.45	1
6.28	3.52	1
11.36	5.45	1
22.41	9.43	1
41.28	17.13	1
81.23	33.66	1
161.68	63.53	1
316.28	123.48	1
625.88	246.7	1
1246.99	486.58	1
2433.3	949.44	1
3577.57	1385.76	1
4821.26	1862.28	1
5987.31	2311.46	1
7152.83	2749.32	1
8296.41	3217.47	1
9573.18	3647.26	1
10774.04	4109.31	1
