1.18	1.23	1
1.16	1.28	1
1.14	1.34	1
1.25	1.48	1
1.37	1.5	1
1.53	1.7	1
1.64	1.85	1
2.11	2.02	1
2.7	2.8	1
3.85	3.94	1
5.73	6.01	1
9.93	10.25	1
17.62	17.42	1
32.71	32.78	1
60.9	62.24	1
117.96	116.82	1
224.24	221.17	1
429.06	427.21	1
628.96	637.12	1
850.48	839.91	1
1045.71	1045.1	1
1273.27	1250.26	1
1479.77	1458.75	1
1655.52	1678.56	1
1891.37	1825.28	1
1.09	1.19	1
1.17	1.3	1
1.1	1.2	1
1.29	1.42	1
1.28	1.44	1
1.61	1.92	1
2.05	2.23	1
2.68	2.7	1
3.68	3.92	1
5.62	5.94	1
9.98	10.15	1
18.58	18.99	1
35.07	35.88	1
69.45	68.74	1
131.78	131.1	1
258.28	255.32	1
512.89	506.61	1
990.61	1000.21	1
1456.36	1484.28	1
1955.52	1943.17	1
2428.84	2417.99	1
2914.83	2881.8	1
3379.28	3405.48	1
3878.55	7610.81	1
4319.25	4309.67	1
1.17	1.05	1
1.14	1.76	1
1.07	1.37	1
1.38	1.31	1
1.54	1.42	1
2.17	1.74	1
1.97	2.83	1
2.17	2.37	1
2.81	3.2	1
3.74	3.82	1
5.81	5.72	1
8.68	8.94	1
15.66	15.61	1
28.02	28.1	1
51.47	50.59	1
97.07	101.75	1
186.59	186.26	1
347.17	352.71	1
506.51	516.75	1
680.24	686.82	1
820.17	869.29	1
1022.68	1054.32	1
1191.19	1196.57	1
1347.3	1359.69	1
1495.26	1490.15	1
1.07	1.45	1
1.13	1.12	1
1.0	1.2	1
1.3	1.32	1
1.45	1.36	1
1.87	1.83	1
2.02	2.38	1
2.62	3.2	1
3.66	3.71	1
5.61	5.92	1
9.58	9.82	1
17.4	17.51	1
33.4	32.29	1
64.08	64.44	1
123.71	124.59	1
247.06	244.9	1
484.53	487.04	1
945.42	935.84	1
1404.64	1408.44	1
1849.6	1859.19	1
2309.06	2310.72	1
2754.05	2790.0	1
3221.1	3217.78	1
3641.02	3658.89	1
4104.49	4117.14	1
1.03	1.18	2
1.12	1.34	2
1.17	1.07	2
1.33	1.41	2
1.29	1.47	2
1.71	1.64	2
2.02	2.16	2
2.49	2.49	2
3.69	3.81	2
5.32	5.61	2
9.94	9.72	2
18.46	17.48	2
36.19	34.13	2
67.69	65.11	2
133.42	125.52	2
255.57	247.85	2
512.05	489.18	2
997.84	960.23	2
1472.42	1422.43	2
1975.18	1898.08	2
2440.96	2328.88	2
2937.79	2816.36	2
3387.52	3264.89	2
3907.19	3726.15	2
4335.74	4211.9	2
1.06	1.02	2
1.13	1.16	2
1.16	1.26	2
1.36	1.33	2
1.44	1.56	2
1.84	1.76	2
2.34	2.32	2
3.13	3.33	2
5.04	5.45	2
9.14	9.73	2
17.05	18.93	2
32.25	35.28	2
61.72	69.44	2
106.54	135.34	2
134.17	267.4	2
241.36	536.54	2
486.81	1060.45	2
933.72	2069.73	2
1249.24	3104.23	2
1851.09	4107.24	2
1882.23	5104.16	2
2250.46	6099.71	2
2742.28	7136.59	2
3091.07	8104.66	2
3368.7	9115.28	2
1.05	1.09	2
0.99	1.12	2
1.28	1.17	2
1.45	1.33	2
1.43	1.94	2
1.71	1.84	2
2.02	2.29	2
2.73	2.58	2
3.7	3.74	2
5.81	5.92	2
10.14	9.41	2
17.67	17.48	2
34.82	33.61	2
67.69	66.33	2
128.35	128.67	2
251.98	246.08	2
495.94	493.75	2
981.21	967.24	2
1468.81	1448.01	2
1954.48	1906.78	2
2361.53	2374.52	2
2901.62	2830.09	2
3338.02	3281.84	2
3830.99	3740.49	2
4369.25	4223.14	2
1.06	0.94	2
1.06	1.07	2
1.2	1.25	2
1.38	1.3	2
1.59	1.54	2
1.9	1.84	2
2.57	2.6	2
3.58	3.44	2
5.47	5.38	2
9.77	9.22	2
17.47	18.38	2
34.07	35.06	2
47.11	68.55	2
107.71	136.14	2
182.81	270.73	2
354.29	531.91	2
500.28	1061.11	2
932.09	2064.44	2
1193.06	3081.76	2
1825.28	4113.21	2
1893.43	5113.83	2
2284.88	4811.53	2
2908.93	7125.99	2
3395.61	8166.23	2
3287.6	9125.6	2
1.12	1.13	3
1.16	1.03	3
1.22	1.22	3
1.23	1.25	3
1.45	1.26	3
1.82	1.87	3
2.3	2.19	3
3.4	3.4	3
5.26	5.99	3
8.97	10.07	3
16.59	18.19	3
29.87	34.79	3
52.62	68.79	3
78.97	136.35	3
209.93	270.78	3
291.86	535.07	3
595.03	1076.7	3
853.37	2065.03	3
1167.33	3117.73	3
1527.34	4081.96	3
1892.55	5110.73	3
2196.2	6080.6	3
2648.13	7085.07	3
3584.81	8106.0	3
3333.08	9152.62	3
1.15	1.2	3
1.16	1.08	3
1.21	1.15	3
1.25	1.3	3
1.39	1.39	3
1.8	1.68	3
2.03	1.81	3
2.69	2.56	3
3.51	3.72	3
5.57	5.63	3
9.88	10.55	3
18.03	17.5	3
34.84	33.49	3
66.93	65.01	3
132.36	126.83	3
259.25	245.6	3
518.98	499.89	3
980.43	961.46	3
1465.06	1422.24	3
1960.19	1887.17	3
2433.49	2368.74	3
2879.81	2817.79	3
3384.58	3314.09	3
3844.92	3763.79	3
4457.69	4243.86	3
1.09	1.1	3
1.08	1.03	3
1.23	1.12	3
1.28	1.28	3
1.45	1.61	3
2.01	1.91	3
2.45	2.62	3
3.54	3.37	3
5.56	5.5	3
8.99	9.6	3
18.74	17.5	3
34.08	34.98	3
65.53	67.8	3
118.23	135.54	3
215.15	266.11	3
213.4	536.43	3
647.83	1063.78	3
805.01	2067.72	3
1214.39	3085.43	3
1498.87	4096.21	3
1883.21	5120.5	3
2278.2	6122.83	3
2700.0	7116.21	3
3573.55	8138.86	3
3325.35	9133.52	3
1.04	1.19	3
1.11	1.06	3
1.26	1.3	3
1.22	1.44	3
1.38	1.45	3
1.61	1.73	3
2.0	2.0	3
2.75	2.62	3
3.48	3.71	3
6.0	5.58	3
9.98	10.08	3
18.68	17.44	3
34.83	34.93	3
66.07	64.47	3
130.44	127.33	3
252.14	253.29	3
495.27	498.07	3
979.02	959.21	3
1472.54	1415.91	3
1949.95	1904.67	3
2399.18	2378.23	3
2896.59	2859.0	3
3304.8	3303.74	3
3835.42	3758.46	3
4321.42	4240.07	3
1.11	0.97	4
1.15	1.18	4
1.16	1.06	4
1.28	1.15	4
1.59	1.3	4
1.75	1.57	4
2.16	2.04	4
2.55	2.55	4
3.66	3.51	4
5.81	6.3	4
9.97	10.23	4
19.24	19.27	4
35.2	35.91	4
68.1	67.38	4
130.49	132.11	4
254.06	257.94	4
512.01	507.59	4
987.17	982.91	4
1461.58	1468.88	4
1968.63	1926.51	4
2419.12	2415.44	4
2896.57	2925.85	4
3397.66	3378.59	4
3856.62	3830.83	4
4300.91	4327.59	4
1.11	1.05	4
1.15	1.18	4
1.16	1.17	4
1.32	1.44	4
1.54	1.58	4
1.59	1.64	4
1.83	1.91	4
2.4	2.26	4
2.83	2.9	4
3.95	3.88	4
5.88	5.77	4
9.97	9.87	4
17.88	18.49	4
32.17	32.51	4
60.25	60.94	4
117.78	117.42	4
227.52	226.72	4
427.28	442.3	4
636.79	640.04	4
839.62	839.67	4
1064.37	1065.85	4
1270.87	1261.53	4
1430.4	1465.69	4
1742.32	1699.73	4
1898.65	1868.92	4
1.09	1.06	4
1.06	1.07	4
1.04	1.17	4
1.39	1.23	4
1.43	1.46	4
1.93	1.77	4
2.1	2.3	4
2.8	2.7	4
3.85	3.84	4
5.58	5.87	4
9.79	9.33	4
17.26	17.94	4
32.38	32.85	4
63.58	64.2	4
122.99	122.92	4
246.1	244.14	4
489.68	481.6	4
946.27	947.27	4
1417.46	1390.89	4
1840.89	1843.44	4
2311.85	2298.65	4
2743.65	4265.79	4
3184.48	3198.28	4
3680.52	3690.27	4
4085.8	4119.68	4
1.03	1.18	4
1.15	1.04	4
1.1	1.1	4
1.44	1.38	4
1.53	1.49	4
1.7	1.66	4
1.91	2.0	4
2.28	2.64	4
3.13	3.31	4
3.82	3.85	4
5.67	5.6	4
8.91	9.01	4
15.74	15.45	4
28.71	27.54	4
50.15	50.86	4
95.32	96.7	4
184.89	190.2	4
355.14	356.92	4
525.19	532.38	4
677.46	705.21	4
852.45	848.95	4
1005.36	1028.19	4
1181.01	1184.49	4
1348.44	1316.17	4
1525.36	1487.84	4
1.12	1.08	5
1.33	1.09	5
