1.23	1.18	1
1.28	1.16	1
1.34	1.14	1
1.48	1.25	1
1.5	1.37	1
1.7	1.53	1
1.85	1.64	1
2.02	2.11	1
2.8	2.7	1
3.94	3.85	1
6.01	5.73	1
10.25	9.93	1
17.42	17.62	1
32.78	32.71	1
62.24	60.9	1
116.82	117.96	1
221.17	224.24	1
427.21	429.06	1
637.12	628.96	1
839.91	850.48	1
1045.1	1045.71	1
1250.26	1273.27	1
1458.75	1479.77	1
1678.56	1655.52	1
1825.28	1891.37	1
1.19	1.09	1
1.3	1.17	1
1.2	1.1	1
1.42	1.29	1
1.44	1.28	1
1.92	1.61	1
2.23	2.05	1
2.7	2.68	1
3.92	3.68	1
5.94	5.62	1
10.15	9.98	1
18.99	18.58	1
35.88	35.07	1
68.74	69.45	1
131.1	131.78	1
255.32	258.28	1
506.61	512.89	1
1000.21	990.61	1
1484.28	1456.36	1
1943.17	1955.52	1
2417.99	2428.84	1
2881.8	2914.83	1
3405.48	3379.28	1
7610.81	3878.55	1
4309.67	4319.25	1
1.05	1.17	1
1.76	1.14	1
1.37	1.07	1
1.31	1.38	1
1.42	1.54	1
1.74	2.17	1
2.83	1.97	1
2.37	2.17	1
3.2	2.81	1
3.82	3.74	1
5.72	5.81	1
8.94	8.68	1
15.61	15.66	1
28.1	28.02	1
50.59	51.47	1
101.75	97.07	1
186.26	186.59	1
352.71	347.17	1
516.75	506.51	1
686.82	680.24	1
869.29	820.17	1
1054.32	1022.68	1
1196.57	1191.19	1
1359.69	1347.3	1
1490.15	1495.26	1
1.45	1.07	1
1.12	1.13	1
1.2	1.0	1
1.32	1.3	1
1.36	1.45	1
1.83	1.87	1
2.38	2.02	1
3.2	2.62	1
3.71	3.66	1
5.92	5.61	1
9.82	9.58	1
17.51	17.4	1
32.29	33.4	1
64.44	64.08	1
124.59	123.71	1
244.9	247.06	1
487.04	484.53	1
935.84	945.42	1
1408.44	1404.64	1
1859.19	1849.6	1
2310.72	2309.06	1
2790.0	2754.05	1
3217.78	3221.1	1
3658.89	3641.02	1
4117.14	4104.49	1
1.18	1.03	2
1.34	1.12	2
1.07	1.17	2
1.41	1.33	2
1.47	1.29	2
1.64	1.71	2
2.16	2.02	2
2.49	2.49	2
3.81	3.69	2
